0x,0y,1x,1y,2x,2y,3x,3y,4x,4y,5x,5y,6x,6y,7x,7y,8x,8y,9x,9y,10x,10y,11x,11y,12x,12y,13x,13y,14x,14y,15x,15y,16x,16y,17x,17y,18x,18y,19x,19y
5.505817919303318, -4.322727037354832, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.39473244120015, -4.4605898587364745, 0.0, 0.0, 0.0, 0.0, 2.8257508614740794, 6.404305744487727, 5.152311973702414, 4.738531557945218, 0.0, 0.0, 0.0, 0.0, 3.817826533556003, 5.867214037315815, 5.348656781688593, 4.515735890383384, 6.262173858099398, 3.1281270068423526, 5.38395205115693, -4.473595903838778, 6.290494121571517, 3.070779006453277, 4.913278633211969, 4.985949565772074, 4.2973501156501746, -5.52564765285676, 0.0, 0.0, 6.290742351239323, 3.0702704555664093
5.555873893444491, -4.258199769872469, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.446404338335767, -4.397349176874329, 0.0, 0.0, 0.0, 0.0, 2.9002737610077567, 6.370903555321641, 5.207242948308256, 4.6781001354496405, 0.0, 0.0, 0.0, 0.0, 3.8860159898233912, 5.822274446196857, 5.128063343649869, 4.764762989227747, 6.298241674406274, 3.0548570851632415, 5.331394879229551, -4.5361028032579815, 6.325890965722104, 2.997182592001274, 4.97111235312344, 4.928289964340932, 4.232593233545079, -5.575406220119608, 0.0, 0.0, 6.326133245537551, 2.9966711797767416
5.605173659994517, -4.193092920661748, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.4973349277337515, -4.333509973718595, 0.0, 0.0, 0.0, 0.0, 2.9744019055349655, 6.336634225229508, 5.261465167329813, 4.617031978768941, 0.0, 0.0, 0.0, 0.0, 3.9536765221360795, 5.776542387822491, 5.183301994913534, 4.704612675824163, 6.333452239764176, 2.981171368208502, 5.278112053452344, -4.597992295687441, 6.360426795590742, 2.923178232323729, 5.028269457083776, 4.869959575495306, 4.167260255006817, -5.624405921254308, 0.0, 0.0, 6.360663092577329, 2.922664028369429
5.653710508783233, -4.127415351388087, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.54751727725359, -4.26908093839563, 0.0, 0.0, 0.0, 0.0, 3.048125205505924, 6.301502418595065, 5.068681806934924, 4.82788408519166, 0.0, 0.0, 0.0, 0.0, 4.020798921248351, 5.730024086763344, 5.237835149185637, 4.643822019625157, 6.367800761678486, 2.907079885308775, 5.224110826127407, -4.6592559573754295, 6.394096910520594, 2.848776000121979, 4.797102320629649, 5.097823979445508, 4.101360072478587, -5.67264008693293, 0.0, 0.0, 6.3943271925160206, 2.848259074426022
5.701477833481101, -4.061176001397089, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.59694455659761, -4.2040708403132765, 0.0, 0.0, 0.0, 0.0, 3.1214336264742064, 6.265512917193299, 5.124660895476879, 4.768422244974758, 0.0, 0.0, 0.0, 0.0, 4.087374051159334, 5.682725874605367, 5.291655383982332, 4.582399294820433, 6.401282564986694, 2.8325927210238655, 5.169398547338563, -4.719885449751291, 6.426896727686859, 2.7739860222517216, 4.856249118779209, 5.041512123991785, 4.034901655605611, -5.720102152024132, 0.0, 0.0, 6.427120963347666, 2.773466445172354
5.7484691324981085, -3.9943838864981966, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.645610038239845, -4.138488527968332, 0.0, 0.0, 0.0, 0.0, 2.8791240147450803, 6.380489394060472, 5.179942468642145, 4.708311376869368, 0.0, 0.0, 0.0, 0.0, 4.153392850356972, 5.634654189087701, 5.344755373854481, 4.520352861630788, 6.433893092495013, 2.7577200137695184, 5.1139826639504085, -4.779872520561055, 6.458821782720753, 2.6988184783441675, 4.91473493496262, 4.984514070504562, 3.967894050014168, -5.766785656486823, 0.0, 0.0, 6.4590399415261714, 2.6982963206011297
5.7946780098691635, -3.9270480977368667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.69350709834295, -4.072342927740544, 0.0, 0.0, 0.0, 0.0, 2.953365430862009, 6.346466153048424, 5.23451900207949, 4.647559662539981, 0.0, 0.0, 0.0, 0.0, 3.920752662276925, 5.798939434176598, 5.397127891385685, 4.457691165169106, 6.4656279055987165, 2.682471954437392, 5.057870718594954, -4.839209004990358, 6.489867730316725, 2.623283599421464, 4.972551808700937, 4.926837576964055, 3.9003463760805954, -5.812684246249315, 0.0, 0.0, 6.490079782573225, 2.6227589320855045
5.840098176123807, -3.859177800158393, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.740629217658679, -4.005643042679105, 0.0, 0.0, 0.0, 0.0, 3.0272048656880766, 6.311579097274661, 5.008697401482241, 4.890086946096669, 0.0, 0.0, 0.0, 0.0, 3.9881385949617973, 5.752803711876163, 5.224481939502489, 4.6588398195057446, 6.496482684886205, 2.6068587850080656, 5.0010703486445856, -4.89788682677621, 6.5200303448243275, 2.547391666503202, 5.029691870564284, 4.868490493693046, 3.832267827689594, -5.8577916740743925, 0.0, 0.0, 6.520236261669549, 2.546864560986608
5.8847234491429, -3.7907822315595627, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.786969982415605, -3.9383979512767278, 0.0, 0.0, 0.0, 0.0, 3.100632268969791, 6.27583297520124, 5.065406255831421, 4.831320674865611, 0.0, 0.0, 0.0, 0.0, 4.054981703828464, 5.705884977951835, 5.278478286739635, 4.5975718565801875, 6.526453230726563, 2.5308907971579524, 4.943589285173425, -4.955897999305325, 6.549305520823077, 2.471153009207723, 4.795186319086896, 5.099626277016961, 3.763667670983242, -5.902101800409374, 0.0, 0.0, 6.549505274229828, 2.4706235372544456
5.928547754999844, -3.721870701231614, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.832523085192623, -3.8706168062332287, 0.0, 0.0, 0.0, 0.0, 2.8318536972828205, 6.401609534889301, 5.121425659927116, 4.771896814668157, 0.0, 0.0, 0.0, 0.0, 4.121272890890075, 5.658189618492346, 5.331756182581436, 4.535678120138668, 6.555535463842009, 2.4545783308563904, 4.885435351903976, -5.0132346267022925, 6.577689273681523, 2.394578004345449, 4.85435427395764, 5.0433366517524085, 3.6945552430986712, -5.945608594222471, 0.0, 0.0, 6.577882836461502, 2.39404623802156
5.9715651287873595, -3.652452588693082, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.877282325776358, -3.8023088332113213, 0.0, 0.0, 0.0, 0.0, 2.90634472642422, 6.368136331077258, 5.1767479889925, 4.711823453660175, 0.0, 0.0, 0.0, 0.0, 3.8499359944655476, 5.846194731491466, 5.384308375396345, 4.473167034511094, 6.5837254258622915, 2.3779317729603577, 4.8266164641428615, -5.069888904903643, 6.605177740099329, 2.317677074507215, 4.91286150476875, 4.986360580118663, 3.6249399508985967, -5.988306133822759, 0.0, 0.0, 6.6053650859067226, 2.3171430861913747
6.013769715429304, -3.582537342413244, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.921241612006059, -3.7334833295794816, 0.0, 0.0, 0.0, 0.0, 2.9804401742427276, 6.333796362984839, 5.231365713129106, 4.651108768401056, 0.0, 0.0, 0.0, 0.0, 3.9178780458589775, 5.8008819689574995, 5.194447267900866, 4.692304080193145, 6.611019279863907, 2.3009615557995975, 4.767140627703311, -5.125853122720206, 6.631767178633238, 2.240460686645259, 4.970700048126451, 4.928705817104089, 3.5548312696904505, -6.030188607666512, 0.0, 0.0, 6.631948281968458, 2.239924549018476
6.055155770477678, -3.512134478525968, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.964394960602357, -3.66414966314713, 0.0, 0.0, 0.0, 0.0, 3.054129955638741, 6.298594304610363, 4.997148910140876, 4.9018876741392035, 0.0, 0.0, 0.0, 0.0, 3.9852868365668814, 5.754779650889054, 5.248836066659145, 4.631384236417679, 6.6374133108920255, 2.223678155757561, 4.707015937815996, -5.181119662886218, 6.6574539702062525, 2.16293935064879, 5.027862031651544, 4.870380210073625, 3.484238741936413, -6.071250315148385, 0.0, 0.0, 6.657628806419454, 2.1624011366843745
6.095717660894341, -3.441253579534764, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.006736497981366, -3.5943172708900564, 0.0, 0.0, 0.0, 0.0, 3.127404040728191, 6.262534947290672, 5.0539962224573625, 4.843255329154836, 0.0, 0.0, 0.0, 0.0, 4.0521531916080775, 5.7078940522525885, 5.302510448611696, 4.5698340169380085, 6.66290392646664, 2.1460920918440154, 4.646250578026284, -5.235681003096963, 6.682234618600294, 2.0851236179132835, 4.786286663870821, 5.1079800284703865, 3.413171975955239, -6.111485667376944, 0.0, 0.0, 6.682403163894624, 2.0845834008672117
6.135449865818179, -3.369904293007694, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.048260461055056, -3.5239956576644733, 0.0, 0.0, 0.0, 0.0, 2.880008706205211, 6.380090113170988, 5.110155637535232, 4.78396377078327, 0.0, 0.0, 0.0, 0.0, 4.1184680098318545, 5.660231554626687, 5.355463108161639, 4.50766179932786, 6.6874876570711965, 2.068213924264216, 4.584852819080754, -5.289529717032249, 6.706105750932015, 2.007024079904514, 4.845552682628357, 5.051793661648617, 3.3416406446133213, -6.150889187936023, 0.0, 0.0, 6.706267982366819, 2.006481933305572
6.174346977315806, -3.2980963302655613, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.088961198014603, -3.453194394915029, 0.0, 0.0, 0.0, 0.0, 2.95424540394328, 6.3460565781656895, 5.165619511540615, 4.724021069173052, 0.0, 0.0, 0.0, 0.0, 3.8376571317826333, 5.85426235651238, 5.13005042828273, 4.762623500055004, 6.711161156624659, 1.9900542529821563, 4.522831017802008, -5.342658475366739, 6.7290641181119755, 1.9286513667166254, 4.904159175307082, 4.994919697377663, 3.2696544840094712, -6.189455513629349, 0.0, 0.0, 6.729220013605982, 1.9281073643562259
6.212403701118196, -3.225839465059126, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.128833169100462, -3.381923119370691, 0.0, 0.0, 0.0, 0.0, 3.0280800006177193, 6.311159284145742, 5.220380295309529, 4.663435383099458, 0.0, 0.0, 0.0, 0.0, 3.905694138968216, 5.809092295086155, 5.1852639841750925, 4.702450150125641, 6.733921202937249, 1.9116237162768597, 4.460193615950914, -5.395060046767849, 6.751106595286698, 1.8500161456258795, 4.962098165002709, 4.937365876748121, 3.1972232921485007, -6.227179395211214, 0.0, 0.0, 6.7512561336210295, 1.8494703615479833
6.249614857341091, -3.153143532239137, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.167870947355956, -3.310191531733829, 0.0, 0.0, 0.0, 0.0, 3.101502446633662, 6.275402980966673, 5.27443053537543, 4.602214958853969, 0.0, 0.0, 0.0, 0.0, 3.9731995438145358, 5.763131560621531, 5.239771776030476, 4.641636751741183, 6.755764698148907, 1.8329329892947543, 4.396949139076859, -5.44672729888061, 6.7722301822641935, 1.771129119638061, 5.019361765664259, 4.879140033385777, 3.1243569276086243, -6.2640556981003925, 0.0, 0.0, 6.77237334308529, 1.7705816281289546
6.285975381190221, -3.080018426417358, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.2060692193657125, -3.2380093953602818, 0.0, 0.0, 0.0, 0.0, 2.822026654575934, 6.405947670787122, 5.0818486489296895, 4.814022674372389, 0.0, 0.0, 0.0, 0.0, 4.040164158190347, 5.716386408814059, 5.293566384816774, 4.580191582187132, 6.776688669150847, 1.753992782597043, 4.33310619535804, -5.497653199297839, 6.792432003922157, 1.6920010260322054, 5.075942183168062, 4.820250092384735, 3.0510653081996986, -6.300079403079002, 0.0, 0.0, 6.792568767744402, 1.6914519016109468
6.3214803236502615, -3.006474100620622, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.243422785979747, -3.165386534928854, 0.0, 0.0, 0.0, 0.0, 2.896568962932052, 6.3725888179749, 5.1376651286142465, 4.754408167818699, 0.0, 0.0, 0.0, 0.0, 4.106578867570792, 5.668863202126242, 5.346640488573225, 4.5181230047387455, 6.796690267990607, 1.6748138407004431, 4.268673474430003, -5.547830816517181, 6.8117093105993884, 1.612642634898882, 4.880902922658753, 5.017647522453251, 2.977358409611787, -6.335245606976415, 0.0, 0.0, 6.811839658807973, 1.612091952306347
6.35612485215901, -2.9325205649349844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.279926563020135, -3.092332835105904, 0.0, 0.0, 0.0, 0.0, 2.970717020539929, 6.3383625948563695, 5.192782322921182, 4.694146540826916, 0.0, 0.0, 0.0, 0.0, 4.172434632278768, 5.620568408921001, 5.398986863406388, 4.455439467523406, 6.815766772259094, 1.595406940616987, 4.203659746202433, -5.597253320884924, 6.830059478470013, 1.5330647476743864, 4.939108646997555, 4.96036347187925, 2.9032462640591943, -6.369549523335723, 0.0, 0.0, 6.830183393323289, 1.5325125818637664
6.389904251264744, -2.8581678851440406, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.315575581973463, -3.018858239199144, 0.0, 0.0, 0.0, 0.0, 3.044460735139876, 6.303273659947787, 5.247192729873309, 4.63324599558071, 0.0, 0.0, 0.0, 0.0, 3.9414304605375783, 5.784905005680434, 5.2158380867133385, 4.668515080107436, 6.833915585461656, 1.5157828903851205, 4.138073859665894, -5.645913985525268, 6.847480009900639, 1.4532781956704404, 4.996642111395788, 4.902404268379571, 2.8287389589140073, -6.402986483065702, 0.0, 0.0, 6.847597474532606, 1.4527246217968135
6.422813923267843, -2.7834261813593595, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.350364990667279, -2.944972747803852, 0.0, 0.0, 0.0, 0.0, 3.117790069506582, 6.267326789189003, 5.021080123591345, 4.877371668478415, 0.0, 0.0, 0.0, 0.0, 4.008651254714593, 5.738529002982831, 5.269947897685716, 4.607347301395663, 6.851134237371208, 1.4359525275997225, 4.071924741687241, -5.693806187256052, 6.86396853379026, 1.373293838600169, 5.053495484998512, 4.843777800756313, 2.7538466353330877, -6.435551935076325, 0.0, 0.0, 6.864079532212837, 1.3727389320103118
6.454849388847278, -2.7083056266414838, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.384290053930184, -2.8706864174423727, 0.0, 0.0, 0.0, 0.0, 2.8482779114161296, 6.3943188018223625, 5.077639793696719, 4.818461800768742, 0.0, 0.0, 0.0, 0.0, 4.075326433104064, 5.691371931585855, 5.323340418330225, 4.545552418636462, 6.867420384364372, 1.355926717937472, 4.0052213957938445, -5.74092340749075, 6.879522805893018, 1.2931225630998249, 4.830462120281209, 5.066224995450594, 2.6785794868782915, -6.467241446897962, 0.0, 0.0, 6.879627322998258, 1.2925663993218375
6.486006287669634, -2.6328164456167427, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.417346154236697, -2.7960093591945396, 0.0, 0.0, 0.0, 0.0, 2.922682766188435, 6.360654482694773, 5.133508348447201, 4.75889609430831, 0.0, 0.0, 0.0, 0.0, 4.141446920576155, 5.643440210018201, 5.376008381414032, 4.483138842704527, 6.882771809740824, 1.2757163536762466, 3.937972900949784, -5.787259233124532, 6.894140709123673, 1.2127752812470036, 4.889238001686733, 5.009526101625015, 2.6029477581285705, -6.498050705284889, 0.0, 0.0, 6.894238730685812, 1.212217935980029
6.516280378982872, -2.5569689130849524, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.4495287923349975, -2.72095173732315, 0.0, 0.0, 0.0, 0.0, 2.99668981587418, 6.32612441763802, 5.188678183597792, 4.698682656559848, 0.0, 0.0, 0.0, 0.0, 3.872764990516158, 5.831096923241148, 5.16393672110682, 4.725860507929168, 6.897186424024598, 1.19533235221455, 3.8701884103178665, -5.832807357408717, 6.907820253845732, 1.1322629290755286, 4.947348411023497, 4.952145363369626, 2.5269617432859808, -6.5279755168022096, 0.0, 0.0, 6.907911766523089, 1.1317044781796448
6.545667542193492, -2.4807733526210374, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.480833587860486, -2.645523767887824, 0.0, 0.0, 0.0, 0.0, 3.0702889874057906, 6.290733306524346, 5.243141790006137, 4.637829683148276, 0.0, 0.0, 0.0, 0.0, 3.940529351186747, 5.785518855939867, 5.218719079029733, 4.665294328782595, 6.910662265248889, 1.114785654583467, 3.8018771500164523, -5.877561580807366, 6.920559578142312, 1.0515964650866358, 5.004785438908834, 4.8940905907518815, 2.4506317847740124, -6.55701180839682, 0.0, 0.0, 6.920644569479127, 1.0510369845724143
6.574163777427454, -2.404240135169694, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.511256279930681, -2.569735717357579, 0.0, 0.0, 0.0, 0.0, 3.1434702632319547, 6.254485966422535, 5.296891754654246, 4.5763454567455755, 0.0, 0.0, 0.0, 0.0, 4.007757368112511, 5.739153324170725, 5.27279111935713, 4.604093158443753, 6.923197499222734, 1.034087223959408, 3.7330484178614762, -5.9215158118426, 6.932356948069465, 0.9707868687580228, 5.061541267613638, 4.835369685581871, 2.373968271830524, -6.5851556279515515, 0.0, 0.0, 6.932435406497631, 0.9702264347759382
6.601765206074699, -2.3273796776335196, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.540792727726387, -2.4935979012105403, 0.0, 0.0, 0.0, 0.0, 2.893882941267564, 6.373809027751035, 5.1196329383013035, 4.773820124078866, 0.0, 0.0, 0.0, 0.0, 4.074439890917015, 5.692006638726288, 5.326145482366962, 4.542265326977499, 6.934790419780899, 0.9532480441705916, 3.6637115821013975, -5.964664067923362, 6.943210757892303, 0.8898451390486982, 4.8423488324135, 5.054864764286342, 2.2969816390925644, -6.612403144823494, 0.0, 0.0, 6.943282672732867, 0.8892838278792331
6.628468071316499, -2.2502024414567097, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.569438911054258, -2.417120682532473, 0.0, 0.0, 0.0, 0.0, 2.968045417129824, 6.339614057799943, 5.1749778274705855, 4.713767546791825, 0.0, 0.0, 0.0, 0.0, 4.140567843471316, 5.644085216721244, 5.378774906019968, 4.479819249743217, 6.945439449015961, 0.8722791182029258, 3.593876080143308, -6.007000476158943, 6.953119530303446, 0.808782292902597, 4.900991371847596, 4.998027968416684, 2.219682365177687, -6.63875065036481, 0.0, 0.0, 6.953184891768117, 0.8082201809455036
6.654268738637507, -2.17271893119925, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.597190930894779, -2.340314470604257, 0.0, 0.0, 0.0, 0.0, 3.0418039136150026, 6.3045562057226885, 5.229618352647114, 4.653073380643862, 0.0, 0.0, 0.0, 0.0, 3.864233905673855, 5.836753919966181, 5.164735987038, 4.724987003600605, 6.955143137493161, 0.7911914667018233, 3.523551417267231, -6.048519274159098, 6.962081916624171, 0.7276093637486498, 4.958966839466739, 4.940510893123227, 2.142080971256974, -6.664194558427806, 0.0, 0.0, 6.962140715816624, 0.7270465275127745
6.679163696319913, -2.09493969310864, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.624045009932561, -2.263189719486089, 0.0, 0.0, 0.0, 0.0, 3.1151483914856826, 6.268640243228524, 5.283547076732862, 4.591745886691426, 0.0, 0.0, 0.0, 0.0, 3.9320648437234054, 5.791274994744631, 5.2195080999142425, 4.66441155934268, 6.963900164447619, 0.7099961264728335, 3.4527471653325694, -6.089214810818215, 6.970096696987953, 0.6463373999991177, 5.016267344255474, 4.882321367029841, 2.0641880196219136, -6.688731405853383, 0.0, 0.0, 6.970148925905046, 0.6457739160919509
6.7031495559220495, -2.016875313682536, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.649997493070442, -2.1857569265947303, 0.0, 0.0, 0.0, 0.0, 2.830625925542684, 6.40215251846171, 5.0884144131568805, 4.807082146164897, 0.0, 0.0, 0.0, 0.0, 3.999360590128699, 5.745007821589577, 5.273569787801708, 4.6032012440458265, 6.971709337964228, 0.62870414897819, 3.3814729614755956, -6.129081547084316, 6.977162780506519, 0.5649774635457001, 5.0728850870665765, 4.823467310288059, 1.9860141122487869, -6.712357852941741, 0.0, 0.0, 6.977208432039399, 0.5644134086627549
6.726223052738805, -1.9385364182302742, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.675044847927228, -2.1080266312739457, 0.0, 0.0, 0.0, 0.0, 2.9051233729044603, 6.3686936013757345, 5.144149475017358, 4.747391513102604, 0.0, 0.0, 0.0, 0.0, 4.066111985294606, 5.69795869790608, 5.326913692387342, 4.541364389019698, 6.978569595139733, 0.5473265988340502, 3.309738506796849, -6.168114056713459, 6.983279205418292, 0.48354062825419875, 4.861157585998358, 5.03677941983671, 1.907569889354053, -6.735070683907465, 0.0, 0.0, 6.983318273353338, 0.4829760791688983
6.748381046246427, -1.8599336694253323, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.699183665318381, -2.030009413360288, 0.0, 0.0, 0.0, 0.0, 2.9792254051810856, 6.334367844159636, 5.199184368919127, 4.687054714635517, 0.0, 0.0, 0.0, 0.0, 4.132309943717864, 5.650134027529831, 5.379532553055666, 4.478909410851529, 6.984480002227511, 0.46587455230349917, 3.237553565042123, -6.206307027007529, 6.988445139219321, 0.40203797845708344, 4.919587854507845, 4.979724424280817, 1.828866027947344, -6.756866807316843, 0.0, 0.0, 6.98847761823903, 0.40147301200967517
6.769620520530123, -1.7810777658534354, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.722410659719712, -1.9517158917441835, 0.0, 0.0, 0.0, 0.0, 3.052921936377089, 6.299179918877342, 5.253511604086111, 4.626079963179687, 0.0, 0.0, 0.0, 0.0, 4.197945455222814, 5.6015403198561495, 5.161152733150681, 4.728900767101299, 6.989439754764636, 0.3843590957889013, 3.164927961272957, -6.243655259537686, 6.992659878776596, 0.32048060744461426, 4.97734852004347, 4.921991640588297, 1.7499132403770428, -6.777743256508992, 0.0, 0.0, 6.99268576446026, 0.31991530053252526
6.78993858469417, -1.7019794405577682, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.744722669715218, -1.8731567229224633, 0.0, 0.0, 0.0, 0.0, 3.1262029356894137, 6.263134614942177, 5.0214804718304755, 4.876959490402312, 0.0, 0.0, 0.0, 0.0, 3.974800315834939, 5.76202763350181, 5.215970749423048, 4.668366860173177, 6.993448177681311, 0.30279132432408973, 3.0918715805285215, -6.280153670852336, 6.99592285042374, 0.23887961595537105, 5.034431720825878, 4.863588926743521, 1.6707222728726698, -6.797697189999506, 0.0, 0.0, 6.99594213924806, 0.2383140455224504
